Instance,Trial,Generation,Time,Best,Worst
sta-f-83,9,1,0.41245508193969727,11906.0,129000014348.0
sta-f-83,9,2,0.6176276206970215,11906.0,120000014800.0
sta-f-83,9,3,0.8019912242889404,11906.0,109000015036.0
sta-f-83,9,4,1.0846598148345947,11906.0,103000013750.0
sta-f-83,9,5,1.2887954711914062,11906.0,77000011716.0
sta-f-83,9,6,1.4781696796417236,11906.0,66000012962.0
sta-f-83,9,7,1.9096474647521973,11906.0,50000012722.0
sta-f-83,9,8,2.075524091720581,11906.0,21000011820.0
sta-f-83,9,9,2.2983362674713135,11906.0,17000012178.0
sta-f-83,9,10,2.5433404445648193,11906.0,14000011980.0
sta-f-83,9,11,2.8265886306762695,11906.0,13000011706.0
sta-f-83,9,12,3.008970260620117,11906.0,10000011986.0
sta-f-83,9,13,3.271357774734497,11906.0,10000011608.0
sta-f-83,9,14,3.448009490966797,11906.0,10000011574.0
sta-f-83,9,15,3.655400276184082,11906.0,10000011574.0
sta-f-83,9,16,3.8076796531677246,11906.0,10000011568.0
sta-f-83,9,17,4.033401012420654,11906.0,9000011864.0
sta-f-83,9,18,4.236801862716675,11906.0,9000011576.0
sta-f-83,9,19,4.43848180770874,11906.0,8000011624.0
sta-f-83,9,20,4.66411018371582,11906.0,7000011610.0
sta-f-83,9,21,4.877344131469727,11906.0,6000011920.0
sta-f-83,9,22,5.041179180145264,11906.0,5000011920.0
sta-f-83,9,23,5.205191612243652,11906.0,5000011614.0
sta-f-83,9,24,5.388502359390259,11906.0,5000011614.0
sta-f-83,9,25,5.599762201309204,11906.0,5000011614.0
sta-f-83,9,26,5.771631956100464,11906.0,5000011614.0
sta-f-83,9,27,5.966310024261475,11906.0,5000011614.0
sta-f-83,9,28,6.18638277053833,11906.0,5000011614.0
sta-f-83,9,29,6.410902738571167,11906.0,5000011614.0
sta-f-83,9,30,6.612711668014526,11906.0,5000011614.0
sta-f-83,9,31,6.7917799949646,11906.0,5000011614.0
sta-f-83,9,32,6.9719908237457275,11906.0,5000011614.0
sta-f-83,9,33,7.181224584579468,11906.0,5000011614.0
sta-f-83,9,34,7.4802961349487305,11906.0,5000011614.0
sta-f-83,9,35,7.719334125518799,11906.0,5000011614.0
sta-f-83,9,36,7.894954442977905,11906.0,5000011614.0
sta-f-83,9,37,8.118355751037598,11906.0,5000011614.0
sta-f-83,9,38,8.35920763015747,11906.0,5000011614.0
sta-f-83,9,39,8.551742315292358,11906.0,5000011614.0
sta-f-83,9,40,8.779231548309326,11906.0,5000011614.0
sta-f-83,9,41,8.984461069107056,11906.0,5000011614.0
sta-f-83,9,42,9.168748617172241,11906.0,5000011614.0
sta-f-83,9,43,9.407891035079956,11906.0,5000011614.0
sta-f-83,9,44,9.673689842224121,11906.0,5000011614.0
sta-f-83,9,45,9.837215662002563,11906.0,5000011614.0
sta-f-83,9,46,10.020726203918457,11906.0,5000011614.0
sta-f-83,9,47,10.195809841156006,11906.0,5000011614.0
sta-f-83,9,48,10.376985549926758,11906.0,5000011614.0
sta-f-83,9,49,10.57807183265686,11906.0,5000011614.0
sta-f-83,9,50,10.769047975540161,11906.0,5000011614.0
sta-f-83,9,51,10.952571868896484,11906.0,5000011614.0
sta-f-83,9,52,11.177865266799927,11906.0,5000011614.0
sta-f-83,9,53,11.371561288833618,11906.0,5000011614.0
sta-f-83,9,54,11.580037117004395,11906.0,5000011614.0
sta-f-83,9,55,11.744184970855713,11906.0,5000011614.0
sta-f-83,9,56,11.937658071517944,11906.0,5000011614.0
sta-f-83,9,57,12.126229763031006,11906.0,5000011614.0
sta-f-83,9,58,12.33202600479126,11906.0,5000011614.0
sta-f-83,9,59,12.524099111557007,11906.0,5000011614.0
sta-f-83,9,60,12.754586935043335,11906.0,5000011614.0
sta-f-83,9,61,12.963756322860718,11906.0,5000011614.0
sta-f-83,9,62,13.157082319259644,11906.0,5000011614.0
sta-f-83,9,63,13.377750158309937,11906.0,5000011614.0
sta-f-83,9,64,13.538785219192505,11906.0,5000011614.0
sta-f-83,9,65,13.794832706451416,11906.0,5000011614.0
sta-f-83,9,66,14.000567197799683,11906.0,5000011614.0
sta-f-83,9,67,14.222152709960938,11906.0,5000011614.0
sta-f-83,9,68,14.417852640151978,11906.0,5000011614.0
sta-f-83,9,69,14.629683017730713,11906.0,5000011614.0
sta-f-83,9,70,14.798500537872314,11906.0,5000011614.0
sta-f-83,9,71,14.998992681503296,11906.0,5000011614.0
sta-f-83,9,72,15.210909366607666,11906.0,5000011614.0
sta-f-83,9,73,15.40508770942688,11906.0,5000011614.0
sta-f-83,9,74,15.571102619171143,11906.0,5000011614.0
sta-f-83,9,75,15.744345903396606,11906.0,5000011614.0
sta-f-83,9,76,15.960941553115845,11906.0,5000011614.0
sta-f-83,9,77,16.151527643203735,11906.0,5000011614.0
sta-f-83,9,78,16.357028484344482,11906.0,5000011614.0
sta-f-83,9,79,16.53413152694702,11906.0,5000011614.0
sta-f-83,9,80,16.698474645614624,11906.0,5000011614.0
sta-f-83,9,81,16.94340991973877,11906.0,5000011614.0
sta-f-83,9,82,17.197303533554077,11906.0,5000011614.0
sta-f-83,9,83,17.4002423286438,11906.0,5000011614.0
sta-f-83,9,84,17.586978912353516,11906.0,5000011614.0
sta-f-83,9,85,17.747305870056152,11906.0,5000011614.0
sta-f-83,9,86,17.92029643058777,11906.0,5000011614.0
sta-f-83,9,87,18.095550298690796,11906.0,5000011614.0
sta-f-83,9,88,18.33919596672058,11906.0,5000011614.0
sta-f-83,9,89,18.557486295700073,11906.0,5000011614.0
sta-f-83,9,90,18.749541997909546,11906.0,5000011614.0
sta-f-83,9,91,18.939218521118164,11906.0,5000011614.0
sta-f-83,9,92,19.154619216918945,11906.0,5000011614.0
sta-f-83,9,93,19.314258337020874,11906.0,5000011614.0
sta-f-83,9,94,19.561469078063965,11906.0,5000011614.0
sta-f-83,9,95,19.750296354293823,11906.0,5000011614.0
sta-f-83,9,96,19.950979948043823,11906.0,5000011614.0
sta-f-83,9,97,20.136252403259277,11906.0,5000011614.0
sta-f-83,9,98,20.292455911636353,11906.0,5000011614.0
sta-f-83,9,99,20.496108293533325,11906.0,5000011614.0
