Instance,Trial,Generation,Time,Best,Worst
yor-f-83,1,13,4.228924036026001,24470.0,29000026134.0
yor-f-83,1,14,4.567103147506714,24470.0,25000026242.0
yor-f-83,1,15,4.891018629074097,24470.0,17000025288.0
yor-f-83,1,16,5.1778693199157715,24470.0,4000026154.0
yor-f-83,1,17,5.446223735809326,24460.0,2000026120.0
yor-f-83,1,18,5.728553295135498,24460.0,26146.0
yor-f-83,1,19,5.980199337005615,24460.0,24470.0
yor-f-83,1,20,6.2177112102508545,24460.0,24470.0
yor-f-83,1,21,6.486634731292725,24460.0,24470.0
yor-f-83,1,22,6.768478631973267,24460.0,24470.0
yor-f-83,1,23,7.069985628128052,24460.0,24460.0
yor-f-83,1,24,7.726642847061157,24460.0,224000033468.0
yor-f-83,1,25,8.00262713432312,24460.0,214000035026.0
yor-f-83,1,26,8.226408958435059,24460.0,187000030026.0
yor-f-83,1,27,8.511320114135742,24460.0,172000030092.0
yor-f-83,1,28,8.742645978927612,24460.0,65000025406.0
yor-f-83,1,29,8.99946117401123,24460.0,24460.0
yor-f-83,1,30,9.620689630508423,24460.0,222000032624.0
yor-f-83,1,31,9.979200839996338,24460.0,212000031888.0
yor-f-83,1,32,10.206498384475708,24460.0,189000029906.0
yor-f-83,1,33,10.46542739868164,24460.0,169000029706.0
yor-f-83,1,34,10.747442245483398,24460.0,79000025742.0
yor-f-83,1,35,11.01656436920166,24460.0,24460.0
yor-f-83,1,36,11.613378047943115,24460.0,226000032700.0
yor-f-83,1,37,11.875001192092896,24460.0,212000034122.0
yor-f-83,1,38,12.178891658782959,24460.0,184000029942.0
yor-f-83,1,39,12.400899410247803,24460.0,163000028470.0
yor-f-83,1,40,12.690987586975098,24460.0,24460.0
yor-f-83,1,41,13.39582896232605,24460.0,223000035372.0
yor-f-83,1,42,13.67729663848877,24460.0,212000031208.0
yor-f-83,1,43,13.935213565826416,24460.0,183000031876.0
yor-f-83,1,44,14.27223253250122,24460.0,172000029862.0
yor-f-83,1,45,14.54493260383606,24460.0,76000026028.0
yor-f-83,1,46,14.84987473487854,24460.0,24460.0
yor-f-83,1,47,15.578712701797485,24460.0,224000031544.0
yor-f-83,1,48,15.827935218811035,24460.0,214000033676.0
yor-f-83,1,49,16.130950927734375,24460.0,192000029940.0
yor-f-83,1,50,16.416335344314575,24460.0,169000029904.0
yor-f-83,1,51,16.743348836898804,24460.0,113000026002.0
yor-f-83,1,52,17.036352396011353,24460.0,24460.0
yor-f-83,1,53,17.706424713134766,24460.0,222000034510.0
yor-f-83,1,54,18.00759220123291,24460.0,215000032142.0
yor-f-83,1,55,18.286571264266968,24460.0,184000031910.0
yor-f-83,1,56,18.59232759475708,24460.0,167000030800.0
yor-f-83,1,57,18.83449673652649,24460.0,11000024668.0
yor-f-83,1,58,19.103788375854492,24460.0,24460.0
yor-f-83,1,59,19.822628498077393,24460.0,223000034180.0
yor-f-83,1,60,20.097408056259155,24460.0,213000032186.0
yor-f-83,1,61,20.39209771156311,24460.0,189000030508.0
yor-f-83,1,62,20.672847270965576,24460.0,174000030766.0
yor-f-83,1,63,20.979416847229004,24460.0,162000029696.0
yor-f-83,1,64,21.222177267074585,24460.0,5000024630.0
yor-f-83,1,65,21.48267126083374,24460.0,24460.0
yor-f-83,1,66,22.322871923446655,24460.0,223000033276.0
yor-f-83,1,67,22.61943006515503,24460.0,215000032330.0
yor-f-83,1,68,22.92884635925293,24460.0,186000033714.0
yor-f-83,1,69,23.197060108184814,24460.0,176000029380.0
yor-f-83,1,70,23.477694511413574,24460.0,150000028376.0
yor-f-83,1,71,23.8064923286438,24460.0,17000024814.0
yor-f-83,1,72,24.167487859725952,24460.0,24460.0
yor-f-83,1,73,24.794275522232056,24460.0,226000032134.0
yor-f-83,1,74,25.099308967590332,24460.0,216000033844.0
yor-f-83,1,75,25.41050696372986,24460.0,187000032670.0
yor-f-83,1,76,25.699082851409912,24460.0,171000031398.0
yor-f-83,1,77,25.965907335281372,24460.0,61000025416.0
yor-f-83,1,78,26.237468719482422,24460.0,24460.0
yor-f-83,1,79,26.826412439346313,24460.0,223000031150.0
yor-f-83,1,80,27.088352918624878,24460.0,214000032390.0
yor-f-83,1,81,27.346839666366577,24460.0,179000030312.0
yor-f-83,1,82,27.578094482421875,24460.0,161000027764.0
yor-f-83,1,83,27.873902797698975,24460.0,35000025010.0
yor-f-83,1,84,28.157260417938232,24460.0,24460.0
yor-f-83,1,85,28.806541204452515,24460.0,224000034468.0
yor-f-83,1,86,29.06412148475647,24460.0,214000033442.0
yor-f-83,1,87,29.342610120773315,24460.0,194000031634.0
yor-f-83,1,88,29.58881425857544,24460.0,176000030384.0
yor-f-83,1,89,29.809350967407227,24460.0,110000026932.0
yor-f-83,1,90,30.0921688079834,24460.0,24460.0
yor-f-83,1,91,30.75572395324707,24460.0,224000032902.0
yor-f-83,1,92,31.039623737335205,24460.0,213000032370.0
yor-f-83,1,93,31.33574652671814,24460.0,185000032084.0
yor-f-83,1,94,31.588512420654297,24460.0,167000029508.0
yor-f-83,1,95,31.882709980010986,24460.0,109000027138.0
yor-f-83,1,96,32.1345374584198,24460.0,11000024344.0
yor-f-83,1,97,32.45262813568115,24460.0,24460.0
yor-f-83,1,98,33.153416872024536,24460.0,222000032894.0
yor-f-83,1,99,33.49742913246155,24460.0,214000031728.0
yor-f-83,2,0,0.743366003036499,24518.0,222000035472.0
yor-f-83,2,1,1.1253390312194824,24518.0,212000032470.0
yor-f-83,2,2,1.368453025817871,24518.0,184000030932.0
yor-f-83,2,3,1.7262871265411377,24518.0,165000030510.0
yor-f-83,2,4,2.0206167697906494,24518.0,129000030230.0
yor-f-83,2,5,2.386746644973755,24518.0,118000027942.0
yor-f-83,2,6,2.761064291000366,24518.0,106000028278.0
yor-f-83,2,7,3.1316142082214355,24518.0,91000027042.0
yor-f-83,2,8,3.488356113433838,24518.0,75000026190.0
yor-f-83,2,9,3.846416711807251,24518.0,37000025778.0
yor-f-83,2,10,4.212953090667725,24518.0,19000024504.0
yor-f-83,2,11,4.618926763534546,24518.0,10000026190.0
yor-f-83,2,12,4.907646894454956,24518.0,7000024464.0
yor-f-83,2,13,5.27783465385437,24518.0,6000024500.0
yor-f-83,2,14,5.649252414703369,24518.0,5000024496.0
yor-f-83,2,15,5.981936931610107,24518.0,5000024496.0
yor-f-83,2,16,6.214548826217651,24518.0,5000024478.0
yor-f-83,2,17,6.572113513946533,24518.0,5000024478.0
yor-f-83,2,18,6.86564040184021,24518.0,5000024472.0
yor-f-83,2,19,7.156150817871094,24518.0,4000024488.0
yor-f-83,2,20,7.448613405227661,24518.0,4000024468.0
yor-f-83,2,21,7.791097640991211,24518.0,4000024468.0
yor-f-83,2,22,8.082406520843506,24518.0,4000024468.0
yor-f-83,2,23,8.364635944366455,24518.0,4000024468.0
yor-f-83,2,24,8.671489238739014,24518.0,4000024468.0
yor-f-83,2,25,8.95625615119934,24518.0,4000024468.0
yor-f-83,2,26,9.242401361465454,24518.0,4000024468.0
yor-f-83,2,27,9.533123970031738,24518.0,4000024468.0
yor-f-83,2,28,9.857864618301392,24518.0,4000024468.0
yor-f-83,2,29,10.160200595855713,24518.0,4000024468.0
yor-f-83,2,30,10.482462167739868,24518.0,4000024468.0
yor-f-83,2,31,10.786032438278198,24518.0,4000024468.0
yor-f-83,2,32,11.060889482498169,24518.0,4000024468.0
yor-f-83,2,33,11.3625967502594,24518.0,4000024468.0
yor-f-83,2,34,11.616227626800537,24518.0,4000024468.0
yor-f-83,2,35,11.89948844909668,24518.0,4000024468.0
yor-f-83,2,36,12.167993545532227,24518.0,4000024468.0
yor-f-83,2,37,12.435015678405762,24518.0,4000024468.0
yor-f-83,2,38,12.723796844482422,24518.0,4000024468.0
yor-f-83,2,39,13.000152587890625,24518.0,4000024468.0
yor-f-83,2,40,13.348762512207031,24518.0,4000024468.0
yor-f-83,2,41,13.612166404724121,24518.0,4000024468.0
yor-f-83,2,42,13.943872451782227,24518.0,4000024468.0
yor-f-83,2,43,14.16330599784851,24518.0,4000024468.0
yor-f-83,2,44,14.419080018997192,24518.0,4000024468.0
yor-f-83,2,45,14.712594270706177,24518.0,4000024468.0
yor-f-83,2,46,14.995864152908325,24518.0,4000024468.0
yor-f-83,2,47,15.354822874069214,24518.0,4000024468.0
yor-f-83,2,48,15.61404800415039,24518.0,4000024468.0
yor-f-83,2,49,15.905459880828857,24518.0,4000024468.0
yor-f-83,2,50,16.25787115097046,24518.0,4000024468.0
yor-f-83,2,51,16.58969235420227,24518.0,4000024468.0
yor-f-83,2,52,16.854463815689087,24518.0,4000024468.0
yor-f-83,2,53,17.135067462921143,24518.0,4000024468.0
yor-f-83,2,54,17.450620412826538,24518.0,4000024468.0
yor-f-83,2,55,17.711116552352905,24518.0,4000024468.0
yor-f-83,2,56,17.97244954109192,24518.0,4000024468.0
yor-f-83,2,57,18.193801403045654,24518.0,4000024468.0
yor-f-83,2,58,18.425379037857056,24518.0,4000024468.0
yor-f-83,2,59,18.671608448028564,24518.0,4000024468.0
yor-f-83,2,60,18.95186948776245,24518.0,4000024468.0
yor-f-83,2,61,19.256957292556763,24518.0,4000024468.0
yor-f-83,2,62,19.55886483192444,24518.0,4000024468.0
yor-f-83,2,63,19.82392954826355,24518.0,4000024468.0
yor-f-83,2,64,20.093644857406616,24518.0,4000024468.0
yor-f-83,2,65,20.35984706878662,24518.0,4000024468.0
yor-f-83,2,66,20.70631766319275,24518.0,4000024468.0
yor-f-83,2,67,21.002609968185425,24518.0,4000024468.0
yor-f-83,2,68,21.310842514038086,24518.0,4000024468.0
yor-f-83,2,69,21.560786247253418,24518.0,3000024510.0
yor-f-83,2,70,21.886242866516113,24518.0,3000024476.0
yor-f-83,2,71,22.171344757080078,24518.0,3000024476.0
yor-f-83,2,72,22.48895502090454,24518.0,3000024476.0
yor-f-83,2,73,22.76149868965149,24518.0,3000024476.0
yor-f-83,2,74,23.066549062728882,24518.0,3000024452.0
yor-f-83,2,75,23.32813787460327,24518.0,3000024452.0
yor-f-83,2,76,23.559691905975342,24518.0,3000024452.0
yor-f-83,2,77,23.915022373199463,24518.0,3000024452.0
yor-f-83,2,78,24.196471691131592,24518.0,3000024452.0
yor-f-83,2,79,24.5450496673584,24518.0,3000024452.0
yor-f-83,2,80,24.818197011947632,24518.0,3000024452.0
yor-f-83,2,81,25.10645580291748,24518.0,3000024452.0
yor-f-83,2,82,25.346334218978882,24518.0,3000024452.0
yor-f-83,2,83,25.603862047195435,24518.0,3000024452.0
yor-f-83,2,84,25.85427713394165,24518.0,3000024452.0
yor-f-83,2,85,26.19051766395569,24518.0,3000024452.0
yor-f-83,2,86,26.45204186439514,24518.0,3000024452.0
yor-f-83,2,87,26.713210105895996,24518.0,3000024452.0
yor-f-83,2,88,27.043818950653076,24518.0,2000024490.0
yor-f-83,2,89,27.375643730163574,24518.0,2000024472.0
yor-f-83,2,90,27.641680240631104,24518.0,2000024472.0
yor-f-83,2,91,27.938061475753784,24518.0,2000024472.0
yor-f-83,2,92,28.155672788619995,24518.0,2000024472.0
yor-f-83,2,93,28.464044332504272,24518.0,2000024466.0
yor-f-83,2,94,28.746179580688477,24518.0,2000024454.0
yor-f-83,2,95,29.030640602111816,24518.0,2000024454.0
yor-f-83,2,96,29.36530351638794,24518.0,2000024454.0
yor-f-83,2,97,29.696120977401733,24518.0,2000024454.0
yor-f-83,2,98,29.99753737449646,24518.0,2000024454.0
yor-f-83,2,99,30.37635374069214,24518.0,2000024454.0
yor-f-83,3,0,0.2507016658782959,25514.0,223000032128.0
yor-f-83,3,1,0.6100437641143799,25514.0,213000034240.0
yor-f-83,3,2,0.9249918460845947,25514.0,191000030502.0
yor-f-83,3,3,1.178262710571289,25514.0,160000030044.0
yor-f-83,3,4,1.5079479217529297,25514.0,119000027820.0
yor-f-83,3,5,1.7929656505584717,25514.0,95000029304.0
yor-f-83,3,6,2.0746662616729736,25514.0,70000027418.0
yor-f-83,3,7,2.3556830883026123,25514.0,26296.0
yor-f-83,3,8,2.6094839572906494,25514.0,25514.0
yor-f-83,3,9,3.3418445587158203,25514.0,223000034264.0
yor-f-83,3,10,3.7063345909118652,25514.0,215000031892.0
yor-f-83,3,11,4.139059543609619,25514.0,189000030180.0
yor-f-83,3,12,4.398892879486084,25514.0,176000029704.0
yor-f-83,3,13,4.661636829376221,25514.0,144000030424.0
yor-f-83,3,14,4.900867223739624,25514.0,25514.0
yor-f-83,3,15,5.602616548538208,25514.0,223000032366.0
yor-f-83,3,16,5.891873836517334,25514.0,212000032088.0
yor-f-83,3,17,6.164308786392212,25514.0,181000031172.0
yor-f-83,3,18,6.402598142623901,25514.0,170000031070.0
yor-f-83,3,19,6.7417168617248535,25514.0,112000028670.0
yor-f-83,3,20,7.030049562454224,25514.0,25514.0
yor-f-83,3,21,8.330666303634644,25514.0,224000032960.0
yor-f-83,3,22,8.619740962982178,25514.0,214000032464.0
yor-f-83,3,23,8.88042426109314,25514.0,186000031510.0
yor-f-83,3,24,9.129841089248657,25514.0,172000030684.0
yor-f-83,3,25,9.39846134185791,25514.0,123000028262.0
yor-f-83,3,26,9.641041040420532,25514.0,25514.0
yor-f-83,3,27,10.307927131652832,25514.0,223000032286.0
yor-f-83,3,28,10.580301761627197,25514.0,211000031368.0
yor-f-83,3,29,10.824110984802246,25514.0,183000032628.0
yor-f-83,3,30,11.10946774482727,25514.0,170000029550.0
yor-f-83,3,31,11.41139554977417,25514.0,76000027700.0
yor-f-83,3,32,11.69058895111084,25514.0,25514.0
yor-f-83,3,33,12.34516167640686,25514.0,223000031238.0
yor-f-83,3,34,12.620003700256348,25514.0,211000032000.0
yor-f-83,3,35,12.865140914916992,25514.0,186000031472.0
yor-f-83,3,36,13.121448755264282,25514.0,171000031194.0
yor-f-83,3,37,13.38870620727539,25514.0,80000026878.0
yor-f-83,3,38,13.722747802734375,25514.0,25514.0
yor-f-83,3,39,14.435994386672974,25514.0,223000033968.0
yor-f-83,3,40,14.696401834487915,25514.0,216000031456.0
yor-f-83,3,41,15.004327058792114,25514.0,181000031318.0
yor-f-83,3,42,15.240975379943848,25514.0,157000029778.0
yor-f-83,3,43,15.532660961151123,25514.0,25514.0
yor-f-83,3,44,16.182206392288208,25514.0,224000031622.0
yor-f-83,3,45,16.444672107696533,25514.0,213000033416.0
yor-f-83,3,46,16.81183099746704,25514.0,181000030228.0
yor-f-83,3,47,17.205873250961304,25514.0,168000031322.0
yor-f-83,3,48,17.47177028656006,25514.0,102000026982.0
yor-f-83,3,49,17.789885997772217,25514.0,23000025418.0
yor-f-83,3,50,18.061822414398193,25514.0,22000025394.0
yor-f-83,3,51,18.384867429733276,25514.0,25514.0
yor-f-83,3,52,19.033056020736694,25514.0,223000032160.0
yor-f-83,3,53,19.363916873931885,25514.0,214000031818.0
yor-f-83,3,54,19.64448571205139,25514.0,183000031910.0
yor-f-83,3,55,19.910937786102295,25514.0,169000030312.0
yor-f-83,3,56,20.214882373809814,25514.0,98000027524.0
yor-f-83,3,57,20.49856472015381,25514.0,25514.0
yor-f-83,3,58,21.25771713256836,25514.0,222000032834.0
yor-f-83,3,59,21.641906023025513,25514.0,215000032540.0
yor-f-83,3,60,21.903900384902954,25514.0,187000032076.0
yor-f-83,3,61,22.178996086120605,25514.0,170000029350.0
yor-f-83,3,62,22.484752655029297,25514.0,88000027178.0
yor-f-83,3,63,22.756730318069458,25514.0,25514.0
yor-f-83,3,64,23.445311546325684,25514.0,223000032116.0
yor-f-83,3,65,23.726866483688354,25514.0,214000032776.0
yor-f-83,3,66,23.990363597869873,25514.0,191000031260.0
yor-f-83,3,67,24.287569284439087,25514.0,170000030070.0
yor-f-83,3,68,24.568742036819458,25514.0,136000028550.0
yor-f-83,3,69,24.83380150794983,25514.0,25514.0
yor-f-83,3,70,25.473751544952393,25514.0,221000034182.0
yor-f-83,3,71,25.7563955783844,25514.0,209000032576.0
yor-f-83,3,72,26.039904832839966,25514.0,176000030578.0
yor-f-83,3,73,26.26816439628601,25514.0,161000030268.0
yor-f-83,3,74,26.528875589370728,25514.0,25514.0
yor-f-83,3,75,27.586289405822754,25514.0,223000031790.0
yor-f-83,3,76,27.79628324508667,25514.0,214000030446.0
yor-f-83,3,77,28.066771030426025,25514.0,187000030696.0
yor-f-83,3,78,28.324541568756104,25514.0,165000031148.0
yor-f-83,3,79,28.578216075897217,25514.0,80000027476.0
yor-f-83,3,80,28.886073112487793,25514.0,25514.0
yor-f-83,3,81,29.59623956680298,25514.0,223000033210.0
yor-f-83,3,82,29.886550188064575,25514.0,213000032018.0
yor-f-83,3,83,30.19010901451111,25514.0,186000032148.0
yor-f-83,3,84,30.454251527786255,25514.0,163000030444.0
yor-f-83,3,85,30.743963956832886,25514.0,89000027778.0
yor-f-83,3,86,31.096184968948364,25514.0,25514.0
yor-f-83,3,87,31.711049795150757,25514.0,222000034130.0
yor-f-83,3,88,32.01516366004944,25514.0,214000034114.0
yor-f-83,3,89,32.32093071937561,25514.0,186000030372.0
yor-f-83,3,90,32.54067945480347,25514.0,167000030524.0
yor-f-83,3,91,32.82211399078369,25514.0,25514.0
yor-f-83,3,92,33.48255157470703,25514.0,224000033814.0
yor-f-83,3,93,33.722434997558594,25514.0,215000031334.0
yor-f-83,3,94,34.04751443862915,25514.0,180000032004.0
yor-f-83,3,95,34.314417123794556,25514.0,150000029100.0
yor-f-83,3,96,34.59164810180664,25514.0,25514.0
yor-f-83,3,97,35.23315691947937,25514.0,224000032284.0
yor-f-83,3,98,35.481077671051025,25514.0,213000033454.0
yor-f-83,3,99,35.7969331741333,25514.0,192000031666.0
yor-f-83,4,0,0.8101890087127686,24964.0,224000031608.0
yor-f-83,4,1,1.2483711242675781,24964.0,213000032864.0
yor-f-83,4,2,1.519026756286621,24964.0,194000031608.0
yor-f-83,4,3,1.7728135585784912,24964.0,179000030840.0
yor-f-83,4,4,2.024080514907837,24964.0,142000030964.0
yor-f-83,4,5,2.3212990760803223,24964.0,120000029194.0
yor-f-83,4,6,2.658047914505005,24964.0,109000026300.0
yor-f-83,4,7,2.968405246734619,24964.0,95000028336.0
yor-f-83,4,8,3.2985777854919434,24964.0,73000025326.0
yor-f-83,4,9,3.597975492477417,24964.0,24000025138.0
yor-f-83,4,10,3.919071674346924,24964.0,5000024882.0
yor-f-83,4,11,4.301246404647827,24964.0,5000024882.0
yor-f-83,4,12,4.60133695602417,24964.0,4000024908.0
yor-f-83,4,13,4.921529293060303,24964.0,4000024902.0
yor-f-83,4,14,5.244076251983643,24964.0,4000024902.0
yor-f-83,4,15,5.536449909210205,24964.0,4000024902.0
yor-f-83,4,16,5.795297861099243,24964.0,4000024880.0
yor-f-83,4,17,6.078044176101685,24964.0,4000024880.0
yor-f-83,4,18,6.366605281829834,24964.0,4000024880.0
yor-f-83,4,19,6.734571933746338,24964.0,4000024880.0
yor-f-83,4,20,7.01567530632019,24964.0,4000024880.0
yor-f-83,4,21,7.342406749725342,24964.0,4000024874.0
yor-f-83,4,22,7.6363584995269775,24964.0,4000024874.0
yor-f-83,4,23,7.952173948287964,24964.0,4000024874.0
yor-f-83,4,24,8.259607791900635,24964.0,4000024874.0
yor-f-83,4,25,8.593982219696045,24964.0,4000024874.0
yor-f-83,4,26,8.87522268295288,24964.0,4000024874.0
yor-f-83,4,27,9.161390781402588,24964.0,4000024874.0
yor-f-83,4,28,9.472935199737549,24964.0,4000024874.0
yor-f-83,4,29,9.764663219451904,24964.0,4000024874.0
yor-f-83,4,30,10.07172179222107,24964.0,4000024874.0
yor-f-83,4,31,10.37648057937622,24964.0,4000024874.0
yor-f-83,4,32,10.59623670578003,24964.0,4000024874.0
yor-f-83,4,33,10.889084100723267,24964.0,4000024874.0
yor-f-83,4,34,11.176554918289185,24964.0,4000024874.0
yor-f-83,4,35,11.506114721298218,24964.0,4000024874.0
yor-f-83,4,36,11.810708999633789,24964.0,4000024874.0
yor-f-83,4,37,12.112511396408081,24964.0,4000024874.0
yor-f-83,4,38,12.410377025604248,24964.0,4000024874.0
yor-f-83,4,39,12.719084024429321,24964.0,4000024874.0
yor-f-83,4,40,12.99735426902771,24964.0,4000024874.0
yor-f-83,4,41,13.255896806716919,24964.0,4000024874.0
yor-f-83,4,42,13.553897142410278,24964.0,4000024874.0
yor-f-83,4,43,13.915931224822998,24964.0,4000024874.0
yor-f-83,4,44,14.252724647521973,24964.0,4000024874.0
yor-f-83,4,45,14.490169048309326,24964.0,4000024874.0
yor-f-83,4,46,14.757676839828491,24964.0,4000024874.0
yor-f-83,4,47,15.007359981536865,24964.0,4000024874.0
yor-f-83,4,48,15.304968118667603,24964.0,4000024874.0
yor-f-83,4,49,15.607954025268555,24964.0,4000024874.0
yor-f-83,4,50,15.840873003005981,24964.0,4000024874.0
yor-f-83,4,51,16.090025424957275,24964.0,4000024874.0
