Instance,Trial,Generation,Time,Best,Worst
tre-s-92,6,73,35.8644962310791,29944.0,3000029816.0
tre-s-92,6,74,36.34906220436096,29944.0,3000029816.0
tre-s-92,6,75,36.79751753807068,29944.0,3000029816.0
tre-s-92,6,76,37.26868796348572,29944.0,3000029816.0
tre-s-92,6,77,37.66895890235901,29944.0,3000029816.0
tre-s-92,6,78,38.068830728530884,29944.0,3000029816.0
tre-s-92,6,79,38.5708544254303,29944.0,3000029816.0
tre-s-92,6,80,39.063636302948,29944.0,3000029816.0
tre-s-92,6,81,39.5370032787323,29944.0,3000029816.0
tre-s-92,6,82,40.02730083465576,29944.0,3000029816.0
tre-s-92,6,83,40.55590510368347,29944.0,3000029816.0
tre-s-92,6,84,41.09279179573059,29944.0,3000029816.0
tre-s-92,6,85,41.57520389556885,29944.0,3000029816.0
tre-s-92,6,86,42.08752512931824,29944.0,3000029816.0
tre-s-92,6,87,42.53132438659668,29944.0,3000029816.0
tre-s-92,6,88,42.99477767944336,29944.0,3000029816.0
tre-s-92,6,89,43.422614097595215,29944.0,3000029816.0
tre-s-92,6,90,43.9099383354187,29944.0,3000029816.0
tre-s-92,6,91,44.45460772514343,29944.0,3000029816.0
tre-s-92,6,92,44.85853028297424,29944.0,3000029816.0
tre-s-92,6,93,45.28590250015259,29944.0,3000029816.0
tre-s-92,6,94,45.81128525733948,29944.0,3000029816.0
tre-s-92,6,95,46.44526171684265,29944.0,3000029816.0
tre-s-92,6,96,46.935927629470825,29944.0,3000029816.0
tre-s-92,6,97,47.41666054725647,29944.0,3000029816.0
tre-s-92,6,98,47.95691657066345,29944.0,3000029816.0
tre-s-92,6,99,48.46146869659424,29944.0,3000029816.0
tre-s-92,7,0,0.6000080108642578,30780.0,276000039034.0
tre-s-92,7,1,1.0798358917236328,30780.0,265000041052.0
tre-s-92,7,2,1.6095528602600098,30780.0,233000037618.0
tre-s-92,7,3,2.2344393730163574,30780.0,218000035476.0
tre-s-92,7,4,2.684295654296875,30780.0,156000034668.0
tre-s-92,7,5,3.162604331970215,30780.0,126000032594.0
tre-s-92,7,6,3.6625618934631348,30780.0,102000033608.0
tre-s-92,7,7,4.170515060424805,30780.0,44000031870.0
tre-s-92,7,8,4.62583589553833,30780.0,6000031522.0
tre-s-92,7,9,5.155111074447632,30770.0,6000030716.0
tre-s-92,7,10,5.623666763305664,30770.0,5000030840.0
tre-s-92,7,11,6.083338260650635,30770.0,5000030680.0
tre-s-92,7,12,6.580520868301392,30770.0,3000030782.0
tre-s-92,7,13,7.115975379943848,30770.0,2000030746.0
tre-s-92,7,14,7.548581838607788,30758.0,2000030724.0
tre-s-92,7,15,8.049805164337158,30758.0,2000030702.0
tre-s-92,7,16,8.510386943817139,30758.0,2000030664.0
tre-s-92,7,17,9.077825784683228,30758.0,2000030664.0
tre-s-92,7,18,9.501583337783813,30758.0,1000030756.0
tre-s-92,7,19,9.915072917938232,30758.0,1000030720.0
tre-s-92,7,20,10.271436214447021,30758.0,1000030712.0
tre-s-92,7,21,10.721640825271606,30740.0,1000030684.0
tre-s-92,7,22,11.221829175949097,30740.0,1000030676.0
tre-s-92,7,23,11.697031259536743,30740.0,1000030676.0
tre-s-92,7,24,12.207581043243408,30740.0,1000030676.0
tre-s-92,7,25,12.63548493385315,30740.0,1000030676.0
tre-s-92,7,26,13.059340238571167,30732.0,1000030676.0
tre-s-92,7,27,13.502182483673096,30730.0,31546.0
tre-s-92,7,28,13.97219967842102,30730.0,30780.0
tre-s-92,7,29,14.509929895401001,30710.0,30780.0
tre-s-92,7,30,14.938774108886719,30710.0,30768.0
tre-s-92,7,31,15.40223741531372,30710.0,30754.0
tre-s-92,7,32,15.932868003845215,30706.0,30740.0
tre-s-92,7,33,16.409199476242065,30706.0,30734.0
tre-s-92,7,34,16.894667625427246,30706.0,30732.0
tre-s-92,7,35,17.420732736587524,30706.0,30730.0
tre-s-92,7,36,18.027766704559326,30706.0,30730.0
tre-s-92,7,37,18.500236988067627,30706.0,30710.0
tre-s-92,7,38,18.977272748947144,30704.0,30708.0
tre-s-92,7,39,19.526329040527344,30704.0,30706.0
tre-s-92,7,40,20.017438888549805,30704.0,30706.0
tre-s-92,7,41,20.485538244247437,30704.0,30706.0
tre-s-92,7,42,20.943102836608887,30704.0,30706.0
tre-s-92,7,43,21.35930562019348,30704.0,30706.0
tre-s-92,7,44,21.869552850723267,30704.0,30706.0
tre-s-92,7,45,22.420592069625854,30704.0,30704.0
tre-s-92,7,46,23.45367407798767,30704.0,275000042022.0
tre-s-92,7,47,23.956260681152344,30704.0,263000039444.0
tre-s-92,7,48,24.39407181739807,30704.0,225000038154.0
tre-s-92,7,49,24.85874629020691,30704.0,206000035972.0
tre-s-92,7,50,25.408947706222534,30704.0,168000033706.0
tre-s-92,7,51,25.92628002166748,30704.0,28000031618.0
tre-s-92,7,52,26.37507963180542,30704.0,30704.0
tre-s-92,7,53,27.400023698806763,30704.0,274000041452.0
tre-s-92,7,54,27.8674635887146,30704.0,259000039510.0
tre-s-92,7,55,28.303731203079224,30704.0,226000036800.0
tre-s-92,7,56,28.76583981513977,30704.0,194000037128.0
tre-s-92,7,57,29.194076776504517,30704.0,38000031658.0
tre-s-92,7,58,29.649953365325928,30704.0,30704.0
tre-s-92,7,59,30.734534740447998,30704.0,274000039486.0
tre-s-92,7,60,31.184022426605225,30704.0,264000038594.0
tre-s-92,7,61,31.61970567703247,30704.0,227000038384.0
tre-s-92,7,62,32.05892300605774,30704.0,205000036514.0
tre-s-92,7,63,32.49482178688049,30704.0,158000035274.0
tre-s-92,7,64,32.949212312698364,30704.0,9000030860.0
tre-s-92,7,65,33.4202024936676,30704.0,30704.0
tre-s-92,7,66,34.686607360839844,30704.0,275000039340.0
tre-s-92,7,67,35.15430307388306,30704.0,260000039054.0
tre-s-92,7,68,35.559810638427734,30704.0,215000037444.0
tre-s-92,7,69,35.998109340667725,30704.0,189000035642.0
tre-s-92,7,70,36.43977761268616,30704.0,30704.0
tre-s-92,7,71,37.56263041496277,30704.0,274000041348.0
tre-s-92,7,72,37.96270537376404,30704.0,260000039670.0
tre-s-92,7,73,38.45307374000549,30704.0,225000038050.0
tre-s-92,7,74,38.9575731754303,30704.0,205000037836.0
tre-s-92,7,75,39.37530255317688,30704.0,139000034946.0
tre-s-92,7,76,39.79969668388367,30704.0,30704.0
tre-s-92,7,77,41.0371994972229,30704.0,276000041016.0
tre-s-92,7,78,41.482832193374634,30704.0,266000038086.0
tre-s-92,7,79,42.02469182014465,30704.0,223000037588.0
tre-s-92,7,80,42.46519112586975,30704.0,192000037010.0
tre-s-92,7,81,42.93049335479736,30704.0,30716.0
tre-s-92,7,82,43.40911293029785,30704.0,30704.0
tre-s-92,7,83,44.664403438568115,30704.0,274000042044.0
tre-s-92,7,84,45.15188241004944,30704.0,262000038676.0
tre-s-92,7,85,45.580217599868774,30704.0,223000037760.0
tre-s-92,7,86,46.054543256759644,30704.0,207000036984.0
tre-s-92,7,87,46.48599624633789,30704.0,136000033980.0
tre-s-92,7,88,46.93794631958008,30704.0,14000030652.0
tre-s-92,7,89,47.359166383743286,30704.0,30704.0
tre-s-92,7,90,48.39136099815369,30704.0,273000040956.0
tre-s-92,7,91,48.8973228931427,30704.0,265000039516.0
tre-s-92,7,92,49.32631158828735,30704.0,231000038086.0
tre-s-92,7,93,49.762646198272705,30704.0,209000037158.0
tre-s-92,7,94,50.2337920665741,30704.0,129000033528.0
tre-s-92,7,95,50.676806926727295,30704.0,30704.0
tre-s-92,7,96,51.69394850730896,30704.0,274000040252.0
tre-s-92,7,97,52.12130165100098,30704.0,260000038874.0
tre-s-92,7,98,52.56968593597412,30704.0,227000036992.0
tre-s-92,7,99,53.04151654243469,30704.0,202000037408.0
tre-s-92,8,0,0.574364423751831,30438.0,273000038232.0
tre-s-92,8,1,1.0494270324707031,30438.0,259000038684.0
tre-s-92,8,2,1.4756505489349365,30438.0,226000039622.0
tre-s-92,8,3,2.3169329166412354,30438.0,183000036544.0
tre-s-92,8,4,2.8793723583221436,30438.0,146000033910.0
tre-s-92,8,5,3.319352865219116,30438.0,131000033414.0
tre-s-92,8,6,3.747685670852661,30438.0,114000033292.0
tre-s-92,8,7,4.173627614974976,30438.0,99000033340.0
tre-s-92,8,8,4.623955488204956,30438.0,67000032288.0
tre-s-92,8,9,5.0533928871154785,30434.0,45000031318.0
tre-s-92,8,10,5.469348192214966,30434.0,1000030456.0
tre-s-92,8,11,5.970186948776245,30434.0,1000030456.0
tre-s-92,8,12,6.456303358078003,30434.0,30438.0
tre-s-92,8,13,6.942944526672363,30434.0,30438.0
tre-s-92,8,14,7.412755250930786,30434.0,30438.0
tre-s-92,8,15,7.869335174560547,30434.0,30438.0
tre-s-92,8,16,8.240723848342896,30434.0,30434.0
tre-s-92,8,17,9.281794309616089,30434.0,274000040978.0
tre-s-92,8,18,9.695414304733276,30434.0,264000039302.0
tre-s-92,8,19,10.14009428024292,30434.0,235000037272.0
tre-s-92,8,20,10.529183387756348,30434.0,201000037402.0
tre-s-92,8,21,10.941923379898071,30434.0,118000033818.0
tre-s-92,8,22,11.414867877960205,30434.0,30434.0
tre-s-92,8,23,12.559056043624878,30434.0,275000039810.0
tre-s-92,8,24,13.144467115402222,30434.0,262000040006.0
tre-s-92,8,25,13.532922983169556,30434.0,224000037144.0
tre-s-92,8,26,13.981094121932983,30434.0,202000037744.0
tre-s-92,8,27,14.457736253738403,30434.0,22000031006.0
tre-s-92,8,28,14.969043970108032,30434.0,30434.0
tre-s-92,8,29,16.022968292236328,30434.0,273000039880.0
tre-s-92,8,30,16.466939449310303,30434.0,257000038616.0
tre-s-92,8,31,16.949413776397705,30434.0,214000036820.0
tre-s-92,8,32,17.387149333953857,30434.0,192000035908.0
tre-s-92,8,33,17.80155372619629,30434.0,48000031494.0
tre-s-92,8,34,18.196508646011353,30434.0,30434.0
tre-s-92,8,35,19.29523491859436,30434.0,273000039826.0
tre-s-92,8,36,19.761435985565186,30434.0,262000039978.0
tre-s-92,8,37,20.251158714294434,30434.0,225000037374.0
tre-s-92,8,38,20.70442795753479,30434.0,207000038016.0
tre-s-92,8,39,21.276315689086914,30434.0,145000034374.0
tre-s-92,8,40,21.759028434753418,30434.0,30434.0
tre-s-92,8,41,22.737821102142334,30434.0,272000040470.0
tre-s-92,8,42,23.225993871688843,30434.0,260000038060.0
tre-s-92,8,43,23.739330530166626,30434.0,222000036908.0
tre-s-92,8,44,24.203886032104492,30434.0,191000035716.0
tre-s-92,8,45,24.66374659538269,30434.0,30434.0
tre-s-92,8,46,25.718789100646973,30434.0,273000040440.0
tre-s-92,8,47,26.15611743927002,30434.0,260000041736.0
tre-s-92,8,48,26.708749055862427,30434.0,223000037958.0
tre-s-92,8,49,27.126166582107544,30434.0,202000037804.0
tre-s-92,8,50,27.658733129501343,30434.0,71000032120.0
tre-s-92,8,51,28.125744342803955,30434.0,30434.0
tre-s-92,8,52,29.216622591018677,30434.0,273000040486.0
tre-s-92,8,53,29.64945960044861,30434.0,258000040610.0
tre-s-92,8,54,30.073819160461426,30434.0,220000038712.0
tre-s-92,8,55,30.533005237579346,30434.0,161000036316.0
tre-s-92,8,56,30.960124969482422,30434.0,30434.0
tre-s-92,8,57,32.06572961807251,30434.0,275000040028.0
tre-s-92,8,58,32.589186668395996,30434.0,259000039500.0
tre-s-92,8,59,33.01585841178894,30434.0,220000035342.0
tre-s-92,8,60,33.55468416213989,30434.0,191000036292.0
tre-s-92,8,61,34.04434132575989,30434.0,7000030596.0
tre-s-92,8,62,34.494086503982544,30434.0,30434.0
tre-s-92,8,63,35.54440355300903,30434.0,273000042918.0
tre-s-92,8,64,36.008302211761475,30434.0,261000041268.0
tre-s-92,8,65,36.48039698600769,30434.0,228000035996.0
tre-s-92,8,66,37.0347204208374,30434.0,208000035952.0
tre-s-92,8,67,37.62911796569824,30434.0,162000034470.0
tre-s-92,8,68,38.15502667427063,30434.0,96000032846.0
tre-s-92,8,69,38.57891631126404,30434.0,30434.0
tre-s-92,8,70,39.68065810203552,30434.0,272000042322.0
tre-s-92,8,71,40.220651626586914,30434.0,256000040000.0
tre-s-92,8,72,40.72404646873474,30434.0,215000038142.0
tre-s-92,8,73,41.21439027786255,30434.0,189000036444.0
tre-s-92,8,74,41.77729630470276,30434.0,33000030956.0
tre-s-92,8,75,42.2586145401001,30434.0,30434.0
tre-s-92,8,76,43.282872915267944,30434.0,273000039408.0
tre-s-92,8,77,43.72462558746338,30434.0,252000036054.0
tre-s-92,8,78,44.11383557319641,30434.0,210000037714.0
tre-s-92,8,79,44.62955451011658,30434.0,194000036910.0
tre-s-92,8,80,44.99540162086487,30434.0,11000030660.0
tre-s-92,8,81,45.41590690612793,30434.0,30434.0
tre-s-92,8,82,46.510859966278076,30434.0,273000039938.0
tre-s-92,8,83,46.908007860183716,30434.0,260000038866.0
tre-s-92,8,84,47.45536231994629,30434.0,223000038156.0
tre-s-92,8,85,47.89016056060791,30434.0,204000036094.0
tre-s-92,8,86,48.41585993766785,30434.0,191000035696.0
tre-s-92,8,87,48.85447931289673,30434.0,30434.0
tre-s-92,8,88,50.32585263252258,30434.0,273000040740.0
tre-s-92,8,89,50.75179982185364,30434.0,264000037736.0
tre-s-92,8,90,51.20058059692383,30434.0,235000037512.0
tre-s-92,8,91,51.66588830947876,30434.0,210000037302.0
tre-s-92,8,92,52.17034697532654,30434.0,187000035532.0
tre-s-92,8,93,52.59015345573425,30434.0,3000030490.0
tre-s-92,8,94,53.08672761917114,30434.0,30434.0
tre-s-92,8,95,54.14171051979065,30434.0,273000040116.0
tre-s-92,8,96,54.57823324203491,30434.0,257000038966.0
tre-s-92,8,97,55.036372423172,30434.0,219000038192.0
tre-s-92,8,98,55.48048257827759,30434.0,183000037464.0
tre-s-92,8,99,55.91807746887207,30434.0,22000030794.0
tre-s-92,9,0,0.5001685619354248,29752.0,277000038638.0
tre-s-92,9,1,0.9507508277893066,29752.0,266000038922.0
tre-s-92,9,2,1.5073111057281494,29722.0,230000038458.0
tre-s-92,9,3,2.026806116104126,29722.0,213000036702.0
tre-s-92,9,4,2.565241575241089,29722.0,126000034534.0
tre-s-92,9,5,3.0019428730010986,29722.0,102000032078.0
tre-s-92,9,6,3.524390697479248,29722.0,68000033746.0
tre-s-92,9,7,4.07760214805603,29722.0,45000030584.0
tre-s-92,9,8,4.563674449920654,29712.0,14000029706.0
tre-s-92,9,9,5.035482168197632,29712.0,12000029654.0
tre-s-92,9,10,5.447662353515625,29710.0,9000029582.0
tre-s-92,9,11,5.923279285430908,29710.0,5000029768.0
tre-s-92,9,12,6.457245826721191,29710.0,1000029682.0
tre-s-92,9,13,6.897996664047241,29710.0,1000029670.0
tre-s-92,9,14,7.362887859344482,29700.0,30296.0
tre-s-92,9,15,7.955595016479492,29698.0,29752.0
tre-s-92,9,16,8.375500679016113,29694.0,29722.0
tre-s-92,9,17,8.884180545806885,29694.0,29722.0
tre-s-92,9,18,9.370300054550171,29694.0,29712.0
tre-s-92,9,19,9.787899017333984,29694.0,29706.0
tre-s-92,9,20,10.22235894203186,29694.0,29698.0
tre-s-92,9,21,10.71939754486084,29694.0,29696.0
tre-s-92,9,22,11.352504253387451,29694.0,29694.0
tre-s-92,9,23,12.463719606399536,29694.0,273000041480.0
tre-s-92,9,24,12.947917938232422,29694.0,259000039912.0
tre-s-92,9,25,13.418921709060669,29694.0,225000035466.0
tre-s-92,9,26,13.93815565109253,29694.0,205000036880.0
tre-s-92,9,27,14.408011436462402,29694.0,128000032892.0
tre-s-92,9,28,14.829060316085815,29694.0,29694.0
tre-s-92,9,29,15.856271505355835,29694.0,271000040088.0
tre-s-92,9,30,16.32212734222412,29694.0,259000040058.0
tre-s-92,9,31,16.71160078048706,29694.0,223000037002.0
tre-s-92,9,32,17.141401529312134,29694.0,187000034898.0
tre-s-92,9,33,17.572959423065186,29694.0,48000030770.0
tre-s-92,9,34,17.920350313186646,29694.0,29694.0
tre-s-92,9,35,18.958795309066772,29694.0,276000039480.0
tre-s-92,9,36,19.367563247680664,29694.0,262000042378.0
tre-s-92,9,37,19.82829213142395,29694.0,216000036674.0
tre-s-92,9,38,20.397938013076782,29694.0,202000037204.0
tre-s-92,9,39,20.912824153900146,29694.0,27000030310.0
tre-s-92,9,40,21.32995319366455,29694.0,29694.0
tre-s-92,9,41,22.433955192565918,29694.0,273000040740.0
tre-s-92,9,42,22.86833643913269,29694.0,261000038796.0
tre-s-92,9,43,23.307620525360107,29694.0,216000037600.0
tre-s-92,9,44,23.731195211410522,29694.0,177000034756.0
tre-s-92,9,45,24.1968195438385,29694.0,29694.0
tre-s-92,9,46,25.305248022079468,29694.0,274000039152.0
tre-s-92,9,47,25.750812768936157,29694.0,258000039194.0
tre-s-92,9,48,26.285650968551636,29694.0,225000038372.0
tre-s-92,9,49,26.748310804367065,29694.0,209000037034.0
tre-s-92,9,50,27.18838143348694,29694.0,189000035864.0
tre-s-92,9,51,27.63781428337097,29694.0,87000031852.0
tre-s-92,9,52,28.159510374069214,29694.0,29694.0
tre-s-92,9,53,29.289947986602783,29694.0,273000043196.0
tre-s-92,9,54,29.72573757171631,29694.0,258000038824.0
tre-s-92,9,55,30.238422870635986,29694.0,223000036388.0
tre-s-92,9,56,30.741364002227783,29694.0,198000036576.0
tre-s-92,9,57,31.308496713638306,29694.0,2000029688.0
tre-s-92,9,58,31.787962198257446,29694.0,2000029688.0
tre-s-92,9,59,32.29365086555481,29694.0,29694.0
tre-s-92,9,60,33.56436109542847,29694.0,273000040276.0
tre-s-92,9,61,34.11155104637146,29694.0,259000040088.0
tre-s-92,9,62,34.63684582710266,29694.0,222000036816.0
tre-s-92,9,63,35.07999396324158,29694.0,202000036380.0
tre-s-92,9,64,35.59528303146362,29694.0,29694.0
tre-s-92,9,65,36.7258186340332,29694.0,276000040010.0
tre-s-92,9,66,37.18405723571777,29694.0,262000040214.0
tre-s-92,9,67,37.60063076019287,29694.0,225000037664.0
tre-s-92,9,68,38.07195425033569,29694.0,200000036104.0
tre-s-92,9,69,38.56430983543396,29694.0,64000031216.0
tre-s-92,9,70,38.9471480846405,29694.0,29694.0
tre-s-92,9,71,39.968042612075806,29694.0,275000041860.0
tre-s-92,9,72,40.408363580703735,29694.0,262000040112.0
tre-s-92,9,73,40.879478454589844,29694.0,228000036968.0
tre-s-92,9,74,41.38236427307129,29694.0,208000035400.0
tre-s-92,9,75,41.861366748809814,29694.0,150000033956.0
tre-s-92,9,76,42.33230543136597,29694.0,29694.0
tre-s-92,9,77,43.50681686401367,29694.0,274000042700.0
tre-s-92,9,78,43.94868874549866,29694.0,263000038784.0
tre-s-92,9,79,44.34148645401001,29694.0,220000035436.0
tre-s-92,9,80,44.80238580703735,29694.0,200000037822.0
tre-s-92,9,81,45.260793685913086,29694.0,30000030486.0
tre-s-92,9,82,45.691757678985596,29694.0,29694.0
tre-s-92,9,83,46.835040807724,29694.0,275000042216.0
tre-s-92,9,84,47.315306663513184,29694.0,262000039130.0
tre-s-92,9,85,47.83625507354736,29694.0,232000036490.0
tre-s-92,9,86,48.25405836105347,29678.0,203000033940.0
tre-s-92,9,87,48.61807990074158,29678.0,6000029784.0
tre-s-92,9,88,49.027302980422974,29678.0,29694.0
tre-s-92,9,89,49.49538064002991,29678.0,29694.0
tre-s-92,9,90,49.919102907180786,29678.0,29694.0
tre-s-92,9,91,50.370824337005615,29678.0,29694.0
tre-s-92,9,92,50.78818082809448,29678.0,29694.0
tre-s-92,9,93,51.23878073692322,29678.0,29678.0
tre-s-92,9,94,52.351637840270996,29678.0,275000039688.0
tre-s-92,9,95,52.87308073043823,29678.0,260000039874.0
tre-s-92,9,96,53.37313270568848,29678.0,222000036956.0
tre-s-92,9,97,53.77620196342468,29678.0,192000035000.0
tre-s-92,9,98,54.21847200393677,29678.0,29678.0
tre-s-92,9,99,55.29992175102234,29678.0,276000041174.0
